@relation activity
@attribute xMean NUMERIC 
@attribute xDev NUMERIC 
@attribute xCrossRate NUMERIC 
@attribute xFFT1 NUMERIC 
@attribute xFFT2 NUMERIC 
@attribute xFFT3 NUMERIC 
@attribute xFFT4 NUMERIC 
@attribute xVelocityChange NUMERIC 
@attribute xDistance NUMERIC 
@attribute yMean NUMERIC 
@attribute yDev NUMERIC 
@attribute yCrossRate NUMERIC 
@attribute yFFT1 NUMERIC 
@attribute yFFT2 NUMERIC 
@attribute yFFT3 NUMERIC 
@attribute yFFT4 NUMERIC 
@attribute yVelocityChange NUMERIC 
@attribute yDistance NUMERIC 
@attribute zMean NUMERIC 
@attribute zDev NUMERIC 
@attribute zCrossRate NUMERIC 
@attribute zFFT1 NUMERIC 
@attribute zFFT2 NUMERIC 
@attribute zFFT3 NUMERIC 
@attribute zFFT4 NUMERIC 
@attribute zVelocityChange NUMERIC 
@attribute zDistance NUMERIC 
@attribute speedMean NUMERIC 
@attribute speedDev NUMERIC 
@attribute speedCrossRate NUMERIC 
@attribute speedFFT1 NUMERIC 
@attribute speedFFT2 NUMERIC 
@attribute speedFFT3 NUMERIC 
@attribute energyMean NUMERIC 
@attribute energyDev NUMERIC 
@attribute energyCrossRate NUMERIC 
@attribute energyFFT1 NUMERIC 
@attribute energyFFT2 NUMERIC 
@attribute energyFFT3 NUMERIC 
@attribute energyFFT4 NUMERIC 
@attribute energyXYMean NUMERIC 
@attribute energyXYDev NUMERIC 
@attribute energyXYCrossRate NUMERIC 
@attribute class{jumping,stationary,walking}
@data
0.30268909215448836,2.002321364700862,0.08433734939759036,161.1131310717412,352.96875,161.1131310717412,7.03125,1455.7761126051516,164756.36551390958,-0.06441994715206686,2.541167415201825,0.07630522088353414,210.60246423703808,334.6875,210.60246423703805,25.3125,-388.19083682963014,188934.1819224513,9.951138353268059,3.0249505001470696,0.07228915662650602,2487.7845883170135,0.0,255.49166750094278,347.34375,49633.798633200684,49633.798633200684,2.2208484186671993,1.677304720312602,0.12449799196787148,555.2121046667999,0.0,152.4666112503602,10.440565925219644,3.119720582213478,0.0642570281124498,2610.1414813049105,0.0,293.8156316051155,347.34375,2.695820434116894,1.8152535587953642,0.10040160642570281,walking
0.48784298966643463,1.9883395951697558,0.05622489959839357,176.60519125779996,354.375,176.60519125779993,5.625,2384.910907436446,164361.3265384657,-0.045681392869186675,2.6653863409149134,0.10441767068273092,182.28525817387901,334.6875,182.28525817387896,25.3125,-249.3079880427261,180580.37612750116,9.67906177208221,3.0620727880467546,0.08433734939759036,2419.765443020551,0.0,198.90287208718667,12.65625,48538.32765553726,48538.32765553726,2.2382137239823416,1.8229404520243808,0.11646586345381527,559.5534309955852,0.0,147.13456303543407,10.199005516471429,3.2153801153738946,0.06827309236947791,2549.7513791178553,0.0,235.29826667898195,12.65625,2.6859641547774267,2.020755508102738,0.09236947791164658,walking
-0.09818458790950797,1.9871458600104173,0.05220883534136546,180.44770925289467,5.625,180.44770925289464,354.375,-384.0426786234421,164260.31795716524,0.2741296601815485,2.0794881862628567,0.07630522088353414,111.94430255373354,26.71875,111.94430255373352,333.28125,1442.7290623583192,163034.68509052883,9.722154293355896,3.0534864213308146,0.08433734939759036,2430.5385733389735,0.0,230.108200390499,347.34375,48701.44368523508,48701.44368523508,1.9319348117241462,1.6295701755656786,0.11646586345381527,482.9837029310365,0.0,156.65899071231732,10.151522073655274,3.024643795030658,0.08433734939759036,2537.8805184138173,0.0,250.22122830179046,12.65625,2.545138487492018,1.3711590531898066,0.12449799196787148,walking
-0.6687211793855015,2.033142004337053,0.07228915662650602,185.186196828138,5.625,185.18619682813798,354.375,-3270.189961553999,183263.794925919,-0.18772590014847304,2.5819139435397553,0.08835341365461848,266.0268125244724,334.6875,266.0268125244724,25.3125,-982.1210286713076,182451.72957353736,9.845169276699286,2.7990410429528767,0.060240963855421686,2461.2923191748228,0.0,244.7296451511633,347.34375,49152.93971966473,49152.93971966473,2.0431245605236836,1.598643385575287,0.12048192771084337,510.7811401309212,0.0,154.12974735656033,10.35310883639292,2.97615545961416,0.0642570281124498,2588.2772090982307,0.0,285.84863076567234,12.65625,2.860604621803824,1.7604875031378622,0.11646586345381527,walking
0.43313549386262296,2.1210215827586847,0.08433734939759036,183.47056743571991,352.96875,183.47056743571991,7.03125,2158.8541090014323,174325.38260678714,-0.14174784666318996,2.6989854200638153,0.08433734939759036,241.47542977117635,334.6875,241.4754297711763,25.3125,-727.4888850773153,193159.3429946933,9.848597719056965,3.0477673409634005,0.07228915662650602,2462.1494297642407,0.0,272.8724198210182,12.65625,49406.28122904121,49406.28122904121,2.3157308145595725,1.952634241975417,0.12449799196787148,578.9327036398931,0.0,192.84816695157957,10.390445956595453,3.211440374637011,0.0642570281124498,2597.611489148864,0.0,307.001973859305,12.65625,2.835397135996448,1.9878321713629687,0.10040160642570281,walking
0.6173803560523508,2.1623159600038777,0.08433734939759036,173.30042857309869,352.96875,173.30042857309869,7.03125,3121.5826661876367,180742.4133255248,0.04115891495769987,2.8948465500646083,0.07228915662650602,248.0311208771155,334.6875,248.03112087711548,25.3125,270.2537956146418,209686.3815490666,9.798823945964097,3.117800140970418,0.07630522088353414,2449.705986491026,0.0,319.63602945715695,12.65625,48975.26983678835,48975.26983678835,2.4151439103919956,1.8493879455952147,0.12048192771084337,603.7859775979989,0.0,197.71307245417657,10.40918551367375,3.2901496629465923,0.07630522088353414,2602.2963784184367,0.0,373.06331041851416,347.34375,2.9686736738119515,2.1507152387157444,0.0963855421686747,walking
0.465245833812375,1.9563342054875354,0.08433734939759036,153.6042344303367,354.375,153.60423443033665,5.625,2354.4652166358383,157739.1961921557,-0.012205482083590388,2.5438529116646635,0.0963855421686747,200.48399722601295,334.6875,200.48399722601292,25.3125,-82.95673076447578,178628.64314447436,9.91994475172167,2.9014883003453087,0.08835341365461848,2479.9861879304162,0.0,310.3924382604531,347.34375,49511.82816297827,49511.82816297827,2.161317073458736,1.7796315842132724,0.12449799196787148,540.3292683646844,0.0,168.03440086479446,10.412323836057679,2.9870527927597803,0.08433734939759036,2603.08095901442,0.0,351.6330688906292,347.34375,2.600376561392998,1.937285616107218,0.10040160642570281,walking
0.017939853622607055,2.038170867907477,0.07228915662650602,156.42590194686738,354.375,156.42590194686738,5.625,-3.3270124085415578,165798.3094081717,0.042884428758165706,2.838126069708562,0.09236947791164658,292.6206299943329,334.6875,292.6206299943329,25.3125,447.16580819066684,202210.34381019938,9.755951529348659,3.185633438059004,0.07630522088353414,2438.987882337163,0.0,296.5660526179195,347.34375,48679.71747775254,48679.71747775254,2.294360592378327,1.8873405510471306,0.12048192771084337,573.590148094582,0.0,194.77763563719037,10.320387387530726,3.32080047622568,0.07630522088353414,2580.096846882681,0.0,349.1896466757248,12.65625,2.9151105119537553,1.9270162661536379,0.08032128514056225,walking
0.1662102522568338,2.0827968681602527,0.08835341365461848,149.05209632066115,354.375,149.05209632066115,5.625,913.2396923038568,164078.4998546729,-0.00713303081185181,2.6684368465668027,0.0963855421686747,272.1972516425455,334.6875,272.1972516425455,25.3125,-102.72888713131326,189982.69332705525,9.812811277063757,3.1422182225703708,0.06827309236947791,2453.202819265941,0.0,249.76078747885998,12.65625,48998.82626903741,48998.82626903741,2.309175750128581,1.7907910046457005,0.11646586345381527,577.293937532145,0.0,166.63551828416868,10.337069790305843,3.285736354926661,0.05622489959839357,2584.2674475764607,0.0,291.56367599392144,347.34375,2.764470628676203,1.960606250475598,0.10040160642570281,walking
0.4213245758020358,2.1662910391754955,0.08032128514056225,154.56964091222133,352.96875,154.56964091222133,7.03125,1993.1652162655728,173067.9694537377,-0.04506797287148884,2.684918650379157,0.08433734939759036,250.0238642036853,334.6875,250.0238642036853,25.3125,-360.1358469016918,191260.7073897549,9.79670491920624,3.1965986574941625,0.0642570281124498,2449.176229801562,0.0,291.7112870413432,347.34375,49064.74493620684,49064.74493620684,2.3827934012177905,1.8347453497418091,0.14056224899598393,595.6983503044473,0.0,176.8917303768628,10.36389539382926,3.2961330468865007,0.0642570281124498,2590.9738484573163,0.0,329.13469779514503,12.65625,2.8527623001476075,1.9856731364391071,0.0963855421686747,walking
0.5143056270035008,2.139026897379611,0.05622489959839357,150.80290861194598,347.34375,150.80290861194598,12.65625,2620.080161350191,170959.98448649072,0.03923537505923178,2.836477492924835,0.10441767068273092,257.4778864072832,334.6875,257.4778864072832,25.3125,180.79053604766875,196769.9855448839,9.847396512926732,3.10057465572303,0.08032128514056225,2461.8491282316827,0.0,316.833868085612,12.65625,49252.97866279623,49252.97866279623,2.3533062823020616,1.8874049210723247,0.11244979919678715,588.3265705755157,0.0,209.19031044926044,10.420052393841406,3.3006635266745286,0.07630522088353414,2605.013098460352,0.0,374.4896193531131,12.65625,2.84078989939045,2.1947672030826646,0.07630522088353414,walking
-0.08446635095304947,1.847640798152932,0.10040160642570281,157.73371557522015,354.375,157.73371557522015,5.625,-323.2067240140555,148061.44861260566,-0.02435254431834825,2.770501552143868,0.0963855421686747,237.8546226882997,334.6875,237.8546226882997,25.3125,-211.75293034919213,195786.6939990327,9.958970219350782,2.869461398270423,0.08433734939759036,2489.742554837694,0.0,335.49577093121655,347.34375,49706.439423478194,49706.439423478194,2.267578092197568,1.8279500824398396,0.12449799196787148,566.8945230493925,0.0,189.01626563073106,10.452992058931759,3.0408940366738055,0.07228915662650602,2613.2480147329384,0.0,377.99743127869334,347.34375,2.716320409655843,1.9284155185996616,0.11646586345381527,walking
0.3359169073803402,2.0190923837135215,0.07630522088353414,164.03007009965694,352.96875,164.03007009965694,7.03125,1674.556675671337,168503.62159095972,0.023229060579003362,2.9675137111509486,0.10040160642570281,239.91350406745158,334.6875,239.91350406745153,25.3125,215.01426920746738,205065.2582255131,9.697487834149587,3.1643644124241983,0.0642570281124498,2424.3719585373983,0.0,313.70458181972043,12.65625,48582.14490926323,48582.14490926323,2.4141879541730527,1.9686290812402916,0.1285140562248996,603.5469885432638,0.0,189.60706839405742,10.281843687943205,3.36666218123482,0.0642570281124498,2570.460921985801,0.0,363.8686251699434,347.34375,2.9205147591315206,2.113491182724246,0.0963855421686747,walking
0.010823846114056191,2.0952591394899054,0.07228915662650602,187.0723646952713,7.03125,187.07236469527126,352.96875,38.547137908051695,172991.29176660953,-0.08853028476875602,2.7122237273732837,0.09236947791164658,177.45677034804248,26.71875,177.45677034804245,333.28125,-446.08278020291215,182384.73534659322,9.874912383596472,3.1084207915471147,0.07630522088353414,2468.7280958991178,0.0,278.0165673898611,347.34375,49300.25857913991,49300.25857913991,2.2805762166089414,1.896992881893812,0.14056224899598393,570.1440541522352,0.0,164.20330032554844,10.40555398723085,3.2641758218211883,0.060240963855421686,2601.3884968077123,0.0,325.93105375854196,347.34375,2.7876037340543474,1.9958678808465242,0.08433734939759036,walking
0.10354604692972177,1.9305041292900844,0.08433734939759036,149.84005358811825,7.03125,149.84005358811822,352.96875,599.1549589780363,157176.33819920052,0.01755280304313994,2.8393778456045538,0.08032128514056225,253.64412813437798,334.6875,253.64412813437795,25.3125,139.2132987536432,204244.73906458193,9.833274511860962,3.235130048446723,0.07630522088353414,2458.3186279652405,0.0,298.9788755497123,12.65625,49308.631597724874,49308.631597724874,2.410077913036002,1.9224406385801953,0.14457831325301204,602.5194782590006,0.0,185.07086772110907,10.364310665371537,3.397110701123612,0.07228915662650602,2591.077666342884,0.0,346.6673247535519,347.34375,2.8375977545143973,1.9359704573211662,0.11244979919678715,walking
0.41434982664727493,1.9886226576295782,0.0642570281124498,181.53949058024796,352.96875,181.53949058024796,7.03125,2066.3174362630293,164770.76495548125,-0.09981642498580562,2.7575481403615894,0.09236947791164658,215.76629824184926,333.28125,215.76629824184926,26.71875,-459.3806033940259,185711.51606825832,9.872960833923115,3.149369022716619,0.08032128514056225,2468.2402084807763,0.0,266.59011312244706,347.34375,49320.86529013252,49320.86529013252,2.3052502978044127,1.9159472332664298,0.12449799196787148,576.3125744511033,0.0,152.02486516455255,10.399277026071728,3.3150051467278625,0.05622489959839357,2599.819256517934,0.0,311.7282877519603,347.34375,2.7313923400696867,2.0687766440574498,0.07228915662650602,walking
0.048005440521396874,2.003164956940159,0.07228915662650602,185.61018338734073,7.03125,185.6101833873407,352.96875,336.2741315259318,168752.2043851016,0.021768209664065407,2.8566313177540406,0.08835341365461848,234.1487822521308,333.28125,234.14878225213076,26.71875,61.93572579683648,201212.94191830314,9.786698200840501,3.2788207024250933,0.06827309236947791,2446.6745502101244,0.0,273.2039511634525,347.34375,48927.12460833521,48927.12460833521,2.452991603639939,1.9393767183905266,0.13253012048192772,613.2479009099848,0.0,160.11386888900603,10.33446516584409,3.4503256826709885,0.07630522088353414,2583.6162914610222,0.0,315.712307298239,347.34375,2.9075252390086286,1.9292712852488367,0.08835341365461848,walking
0.33690565727551586,1.8109851986078156,0.08835341365461848,142.58970639416205,7.03125,142.58970639416202,352.96875,1712.2824357196057,148540.28542344665,-0.07579582392799762,2.7970156295825954,0.0963855421686747,242.9865499040417,334.6875,242.98654990404165,25.3125,-373.5608734388802,202908.76207741344,10.022088276571711,2.957032268342138,0.0642570281124498,2505.5220691429267,0.0,343.46559790805617,347.34375,50067.530881174134,50067.530881174134,2.3821215243776566,1.801724512043255,0.1285140562248996,595.5303810944138,0.0,187.38148966252763,10.517990661788785,3.12735990069446,0.0642570281124498,2629.4976654471966,0.0,383.8236763956859,347.34375,2.7340107226932995,1.93582014111155,0.10441767068273092,walking
0.6756996399216301,1.8608981125778932,0.08032128514056225,182.2862542496978,7.03125,182.28625424969775,352.96875,3392.0623415942855,165638.58527850854,0.015075727546535269,3.0403936864120813,0.10441767068273092,307.51931244852153,333.28125,307.51931244852153,26.71875,131.55776596465083,216287.51082184562,9.745355244034265,3.3428149522212007,0.07228915662650602,2436.3388110085634,0.0,266.02514965899337,347.34375,48757.27906865857,48757.27906865857,2.541346442700549,2.1132008330109366,0.0963855421686747,635.3366106751371,0.0,169.35610870242795,10.3378382103065,3.5269242420936986,0.0642570281124498,2584.459552576624,0.0,302.282218228689,347.34375,2.9252622943472595,2.146292930611268,0.0963855421686747,walking
0.9025849706297062,1.9647490568166948,0.13043478260869565,44.12932195475982,354.375,44.12932195475981,5.625,4680.813671141151,1.6461163467199795E7,0.20186820021268626,3.090946342305961,0.10869565217391304,66.77687581203462,331.875,66.7768758120346,28.125,-2539.9610582324317,1.0579470285540579E7,10.124113923006998,3.0629307825683583,0.06521739130434782,475.8333543813287,0.0,152.35361972909791,5.625,46752.07141931862,46752.07141931862,3.036353980625187,2.454909131602187,0.15217391304347827,142.70863708938379,0.0,56.68612929367225,10.836828101650479,2.95160684150986,0.08695652173913043,509.3309207775725,0.0,156.25452825552824,348.75,3.122256534347636,2.12629082687762,0.15217391304347827,jumping
1.345408987378373,7.52680786778358,0.0,1204.5495132627007,1.40625,1204.5495132627004,358.59375,7108.0617402933,719297.8116001098,4.377987721734294,3.4126649446324615,0.040160642570281124,1094.4969304335734,0.0,348.6719906441133,2.8125,22059.58760725233,452584.1358053523,3.790812314759936,2.3169462354497297,0.04417670682730924,947.7030786899838,0.0,243.68264899160656,2.8125,18880.56610147138,18880.56610147138,1.6822765673061135,1.7824259124702118,0.07630522088353414,420.5691418265284,0.0,185.65264940024588,10.143135711783332,2.476149497480482,0.08835341365461848,2535.7839279458317,0.0,172.86503939755278,345.9375,9.062725016152012,2.672645846242879,0.08433734939759036,jumping
-7.22128341338354,1.5087158136480174,0.04417670682730924,1805.320853345885,0.0,160.91906569819918,1.40625,-36186.313273163374,728790.3754754043,-0.03537581004582037,1.3165949005282598,0.04819277108433735,83.45448572268732,337.5,83.45448572268732,22.5,-154.87324825831791,104445.18644484524,6.38180783877709,1.7278342161496791,0.040160642570281124,1595.4519596942735,0.0,110.21204061832223,2.8125,31851.238582547303,31851.238582547303,0.9029684676555542,0.769465392878105,0.10040160642570281,225.74211691388865,0.0,58.710966215286824,9.912834998848624,1.2674445857588519,0.08433734939759036,2478.2087497121556,0.0,99.69166868121776,8.4375,7.338051056206678,1.5201440126834591,0.05220883534136546,jumping
-1.686958612483056,1.6331750321337002,0.028112449799196786,421.73965312076416,0.0,189.49818069255838,2.8125,-8506.062342748057,206500.00353063623,-0.0913987625029037,0.8011606211891542,0.03614457831325301,92.44199106297208,358.59375,92.44199106297206,1.40625,-455.17110752684044,68847.73026554966,9.34495914024022,2.393927414525847,0.040160642570281124,2336.2397850600546,0.0,137.52099037899475,347.34375,47012.66630857893,47012.66630857893,0.4995078668663963,1.0246508559423866,0.04417670682730924,124.87696671659907,0.0,77.44022169372337,9.68905429009654,2.3118561553190524,0.060240963855421686,2422.2635725241325,0.0,144.4818374539773,12.65625,2.2091409576754395,1.1326951706738078,0.04819277108433735,jumping
-1.596137288314645,4.42537106911491,0.07228915662650602,411.09576925973965,15.46875,411.0957692597396,344.53125,-7930.226439832379,340942.23035352846,-0.09132308076131974,2.5676646271004104,0.14859437751004015,153.0535015975623,344.53125,153.05350159756225,15.46875,-482.4344830200844,177956.44946725862,7.636277236410607,7.298349314531256,0.04819277108433735,1909.0693091026528,0.0,928.5084233267597,344.53125,38379.413673185205,38379.413673185205,4.245578723976018,3.1850883746959795,0.10040160642570281,1061.3946809940044,0.0,301.90965064605655,9.067936688732628,7.621283477356592,0.04819277108433735,2266.984172183157,0.0,978.070432073328,15.46875,4.1541069982315655,3.3876540455149255,0.10441767068273092,jumping
-4.367991837068807,5.962115754325788,0.04819277108433735,1091.9979592672016,0.0,871.775133589034,343.125,-21705.137761980564,576399.0001491731,-0.07143249673776353,2.624808213956064,0.12048192771084337,182.20832774504996,16.875,182.20832774504993,343.125,-321.81628421944225,187761.9341133912,7.095015653712444,6.258086585117244,0.05220883534136546,1773.7539134281114,0.0,859.4884695036251,343.125,35398.18433498995,35398.18433498995,3.7208766517476737,2.4631271046817544,0.14457831325301204,930.2191629369189,0.0,209.11616543100752,9.840229364367337,7.361635593277686,0.04819277108433735,2460.0573410918328,0.0,1055.703790766659,343.125,6.409022048254663,4.5216517007954575,0.04819277108433735,jumping
-3.9553264336437177,5.484384301534281,0.05220883534136546,988.8316084109283,0.0,857.2917062898089,343.125,-19718.7510785673,540541.9166061897,0.07690780727091302,2.0855444591956167,0.10843373493975904,191.68794303749775,343.125,191.68794303749772,16.875,334.74960208458765,169058.11668969056,7.361907224603762,6.745156645437734,0.04819277108433735,1840.476806150941,0.0,1013.3285679337025,16.875,36366.11462746082,36366.11462746082,3.534956514035987,2.375835457544617,0.1285140562248996,883.7391285089964,0.0,204.83212975083669,9.773350936180808,7.3657936774740485,0.04819277108433735,2443.3377340452034,0.0,1107.9901778507613,16.875,5.854562670880727,3.975246507881873,0.060240963855421686,jumping
-3.677174570388205,5.413627706737364,0.0642570281124498,919.293642597051,0.0,732.6644823670312,18.28125,-18478.803267565916,536788.7948569969,-0.31389548408048124,2.274383213210029,0.09236947791164658,182.20393322362958,18.28125,182.20393322362955,341.71875,-1553.2993324548388,177230.21574451434,8.111486521605947,6.7332095986649625,0.04819277108433735,2027.8716304014872,0.0,900.4047559967762,18.28125,40706.178625880646,40706.178625880646,3.730637415380128,2.5181414881007647,0.14457831325301204,932.6593538450325,0.0,196.49041926658353,10.325813279076367,7.253291139828935,0.04819277108433735,2581.4533197690916,0.0,969.7681970053347,18.28125,5.8276741113170605,3.7601252101501488,0.060240963855421686,jumping
-3.1184764224926838,5.105429885614495,0.05622489959839357,779.6191056231709,0.0,593.8565388979022,18.28125,-15769.938327042099,482503.9952980172,-0.09509926568195053,2.407255121070895,0.08835341365461848,217.75277894741174,18.28125,217.7527789474117,341.71875,-489.81855438052474,202929.09184420697,8.58622560976521,6.779635671912872,0.04819277108433735,2146.5564024413034,0.0,800.0965571409289,18.28125,43183.90235892932,43183.90235892932,3.67134927600785,2.4237660772152596,0.11244979919678715,917.8373190019629,0.0,232.36720785520748,10.556274925072143,7.060171412563466,0.04819277108433735,2639.068731268034,0.0,810.5896966346127,18.28125,5.43504504978444,3.4719613923022448,0.08433734939759036,jumping
-3.120976480567793,4.744902077474158,0.05220883534136546,780.2441201419485,0.0,749.3428064664341,18.28125,-15503.09272299968,463063.7196190139,-0.03195979873988106,2.298082543857782,0.08835341365461848,254.64876127360475,341.71875,254.64876127360472,18.28125,-91.6561921691832,183262.96819769847,9.076284313499452,6.794057381696547,0.05220883534136546,2269.0710783748627,0.0,1131.1901697176643,18.28125,45296.27742776965,45296.27742776965,3.6935685662850886,2.1021350209915934,0.1285140562248996,923.3921415712721,0.0,199.64375235350252,10.846586989997348,6.958915004357855,0.05220883534136546,2711.6467474993387,0.0,1145.3217411907458,18.28125,5.222402682266344,3.2036393287092304,0.0963855421686747,jumping
-2.668141456632911,4.379953397367151,0.060240963855421686,667.0353641582275,0.0,609.55036455173,341.71875,-13458.138671108587,411499.48589751153,0.20004462897231176,2.1607082572221668,0.09236947791164658,187.20173679409112,341.71875,187.2017367940911,18.28125,983.1934856392011,180351.01797642672,8.574801680089918,7.1156806126025955,0.04819277108433735,2143.700420022479,0.0,1020.6211863519885,18.28125,43119.88191148257,43119.88191148257,3.489170016686717,2.140193809758318,0.14056224899598393,872.2925041716796,0.0,173.31681835236125,10.160989772546614,7.205974597357694,0.04819277108433735,2540.247443136654,0.0,1007.9261066781229,18.28125,4.67186298334914,3.0307333909356022,0.07630522088353414,jumping
-3.491598411143305,5.19059789049261,0.060240963855421686,872.8996027858259,0.0,640.5244823622332,18.28125,-17327.124533288512,505381.02362407057,-0.033273592568337305,1.9984873445034566,0.0963855421686747,144.53662539283783,341.71875,144.53662539283783,18.28125,-84.99225975080134,161800.64520521354,8.755402220177116,6.803675908829029,0.05220883534136546,2188.8505550442796,0.0,836.6827087386824,18.28125,43430.07667405354,43430.07667405354,3.522587075016911,2.296067626880991,0.13253012048192772,880.6467687542275,0.0,232.94290757379505,10.716683667694497,7.157401050634271,0.05220883534136546,2679.1709169236237,0.0,894.5965033940586,18.28125,5.496388034226623,3.5942096907106027,0.08433734939759036,jumping
-3.530855293660706,5.166371990453524,0.05622489959839357,882.7138234151759,0.0,760.0924634815974,18.28125,-17812.446240507677,515157.1946730739,-0.43098274864986724,2.0327710992402155,0.10040160642570281,169.2405643157294,341.71875,169.2405643157294,18.28125,-2144.766407249437,173163.09640595736,8.349248649987139,6.734891586062292,0.04819277108433735,2087.3121624967853,0.0,1044.6905099831495,18.28125,42009.434137062504,42009.434137062504,3.531824653081529,2.2985552914567027,0.12449799196787148,882.9561632703824,0.0,174.06517195291116,10.417121517382954,7.073085614316878,0.04819277108433735,2604.2803793457388,0.0,1098.9607104042286,18.28125,5.551449753986732,3.5577589503808746,0.07228915662650602,jumping
-2.792646789559871,3.2193695840622483,0.04819277108433735,698.1616973899677,0.0,409.65742819045016,18.28125,-13844.84276691527,321211.1149238144,0.2327879768169815,2.9490944662359615,0.0963855421686747,246.11927335486266,18.28125,246.1192733548626,341.71875,1042.0207888570785,243371.02963235122,9.30732235598467,6.6734213833138005,0.04819277108433735,2326.83058899617,0.0,1014.689417019024,18.28125,46428.92771655492,46428.92771655492,3.29164288349176,2.369200110910959,0.12048192771084337,822.9107208729399,0.0,214.0768768576315,10.713336710290067,6.580257134215318,0.05220883534136546,2678.3341775725166,0.0,995.4591750286667,18.28125,4.462074919556881,2.6465926084722113,0.08835341365461848,jumping
-1.7526040576665578,3.471083377595004,0.08032128514056225,438.1510144166396,0.0,436.69488844627404,18.28125,-8824.514708265628,299880.99946061795,0.3488810049555458,2.814615224749922,0.09236947791164658,294.27692821110065,341.71875,294.27692821110065,18.28125,1666.1572002958587,233025.1263890216,9.78328812202928,6.861741842320245,0.04819277108433735,2445.822030507321,0.0,1044.8044660079495,18.28125,49219.08984740717,49219.08984740717,3.704199509117121,2.3165884513926462,0.12449799196787148,926.0498772792803,0.0,191.84935214018782,11.099773245611768,6.538736812371891,0.04819277108433735,2774.9433114029425,0.0,979.3462645458463,18.28125,4.1838794451988415,2.3788590551398956,0.11646586345381527,jumping
-2.7187236970498394,4.304936664703979,0.07630522088353414,679.6809242624593,0.0,602.3528801879003,341.71875,-13471.645705776697,384828.26063644764,-0.18238295010252886,2.9622793682720525,0.09236947791164658,325.93040741047054,341.71875,325.93040741047054,18.28125,-805.5477654828385,238000.80739249827,8.466392834155645,7.1697839525733515,0.05220883534136546,2116.5982085389114,0.0,1135.198481415528,341.71875,41963.41363770333,41963.41363770333,3.99593924600525,2.8136295759340015,0.11244979919678715,998.9848115013124,0.0,299.96236041650116,10.178354015907495,7.363356564765255,0.05220883534136546,2544.5885039768723,0.0,1158.3475352224734,18.28125,4.8957097649336605,3.2809033392839475,0.08835341365461848,jumping
-2.6847712185353823,3.5237489323201294,0.05220883534136546,671.1928046338458,0.0,541.0037855251469,18.28125,-13500.965286857914,349052.0597769791,-0.014539608661430873,2.9554520250626974,0.07630522088353414,369.9493351436624,341.71875,369.9493351436624,18.28125,-52.808779997569296,254505.07110832393,9.199848461601317,6.89819465079117,0.04819277108433735,2299.96211540033,0.0,1090.7029679152715,18.28125,46191.15313820658,46191.15313820658,3.3908502568665857,2.138444295371675,0.13654618473895583,847.7125642166467,0.0,227.3687008132891,10.73453437372892,6.7343733221759345,0.04819277108433735,2683.6335934322283,0.0,1049.4946832306453,18.28125,4.626332730540003,2.6375664110889656,0.08835341365461848,jumping
-1.8224492185674326,3.0065895956400763,0.08433734939759036,455.61230464185803,0.0,381.1532105367966,18.28125,-9173.710433274831,256842.73566342532,0.07681405246693686,3.084252000210367,0.10441767068273092,291.6524668831072,341.71875,291.6524668831072,18.28125,198.50236923947156,250565.20287896434,9.48359386302413,6.865248585184585,0.05622489959839357,2370.8984657560336,0.0,1131.2123975895465,18.28125,47718.43500156352,47718.43500156352,3.9555587373263843,2.5636306092126833,0.09236947791164658,988.8896843315953,0.0,259.44858044764527,10.752834468883183,6.582260594225357,0.04819277108433735,2688.2086172207955,0.0,1086.2689342563879,18.28125,3.9781870415230034,2.4603741205322236,0.10843373493975904,jumping
-1.661072345185138,3.3315454826927926,0.07630522088353414,424.23996002185874,341.71875,424.2399600218587,18.28125,-8337.694797978376,282748.0653616891,-0.37572121473152725,2.489365000843035,0.08433734939759036,265.98193054437814,341.71875,265.98193054437814,18.28125,-1869.0618785556778,215145.2610560937,9.187307900416855,7.07680266024686,0.05220883534136546,2296.8269751042135,0.0,1118.8063168340534,18.28125,46226.95405839787,46226.95405839787,3.330738125657333,2.2106527650093364,0.14457831325301204,832.6845314143328,0.0,194.25310170654774,10.336996101673803,6.915976801647807,0.05220883534136546,2584.249025418452,0.0,1089.8161246366149,18.28125,3.7382073925026575,2.4944471668988433,0.11646586345381527,jumping
-2.0212960414818175,3.4373140806237963,0.07630522088353414,505.32401037045446,0.0,480.10570623359973,18.28125,-10174.193313343463,306414.61830829666,-0.2534569273129815,2.6010483474763606,0.08433734939759036,326.56854423852036,18.28125,326.5685442385203,341.71875,-1271.145278659701,225720.2700525032,9.365650257360814,7.312512269277495,0.05220883534136546,2341.412564340204,0.0,1224.045894499104,18.28125,46887.78803815771,46887.78803815771,3.4176795355871232,2.232958162184293,0.10843373493975904,854.4198838967808,0.0,229.6783458740722,10.631895003638494,7.13312748794108,0.05220883534136546,2657.973750909623,0.0,1185.884316808819,18.28125,3.986958997202195,2.6143099760176836,0.10441767068273092,jumping
